run_id,evidence_id,product_id,product_name,vintage_label,source_domain,source_url,source_type,source_capture_id,surface_id,surface_label,surface_role,capture_path_field,proof_lane,proof_lane_rank,ocr_gap_category,ocr_priority,capture_strategy,crop_target,ocr_expected_surface,image_map_keys,local_private_image_path,processed_private_image_path,panel_crop_note,ocr_eligible,rights_review_status,publication_image_policy,candidate_only,manual_verified
cwa-private-capture-all-lineage-v1,cwa_surface_bf60f17548c80b,kit_kat_bar,Kit Kat Bar,2000,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2000-kit-kat/,collection_item_candidate,cwa_capture_round_ad589fa515c8,wrapper_front_context,Wrapper front context,secondary_context_surface,private_wrapper_front_crop_path,secondary_product_context,6,secondary_context_only,low,private_wrapper_front_context_crop,Capture wrapper front only as product/package context after text surfaces are handled.,package_identity_context,cwa_surface_bf60f17548c80b;kit_kat_bar:cwa_surface_bf60f17548c80b;cwa_capture_round_ad589fa515c8:wrapper_front_context;https://www.candywrapperarchive.com/candy-collector/2000-kit-kat/#wrapper_front_context,,,,0,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_5df9cded5cf949,kit_kat_bar,Kit Kat Bar,2002,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2002-kit-kat/,collection_item_candidate,cwa_capture_round_1a504b43c6d5,ingredient_panel,Ingredient panel,ocr_text_surface,private_ingredient_panel_crop_path,primary_ingredient_panel,1,panel_capture_needed,high,private_ingredient_panel_crop,Crop the ingredient statement with enough package context to preserve product/date cues.,ingredient_panel,cwa_surface_5df9cded5cf949;kit_kat_bar:cwa_surface_5df9cded5cf949;cwa_capture_round_1a504b43c6d5:ingredient_panel;https://www.candywrapperarchive.com/candy-collector/2002-kit-kat/#ingredient_panel,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_4ec6857838d4e6,kit_kat_bar,Kit Kat Bar,2002,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2002-kit-kat/,collection_item_candidate,cwa_capture_round_1a504b43c6d5,nutrition_panel,Nutrition panel,ocr_text_surface,private_nutrition_panel_crop_path,primary_nutrition_panel,2,panel_capture_needed,high,private_nutrition_panel_crop,Crop the nutrition panel and serving-size text if visible.,nutrition_panel,cwa_surface_4ec6857838d4e6;kit_kat_bar:cwa_surface_4ec6857838d4e6;cwa_capture_round_1a504b43c6d5:nutrition_panel;https://www.candywrapperarchive.com/candy-collector/2002-kit-kat/#nutrition_panel,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_7c9e678b08f9d4,kit_kat_bar,Kit Kat Bar,2002,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2002-kit-kat/,collection_item_candidate,cwa_capture_round_1a504b43c6d5,wrapper_back_or_side,Wrapper back or side text,ocr_text_surface,private_wrapper_back_or_side_crop_path,support_package_text,3,readable_panel_photo_needed,medium,private_back_or_side_text_crop,"Crop readable wrapper back/side text, prioritizing ingredients, nutrition, net weight, maker, or date cues.",package_back_side_text,cwa_surface_7c9e678b08f9d4;kit_kat_bar:cwa_surface_7c9e678b08f9d4;cwa_capture_round_1a504b43c6d5:wrapper_back_or_side;https://www.candywrapperarchive.com/candy-collector/2002-kit-kat/#wrapper_back_or_side,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_73348d446a03d3,kit_kat_bar,Kit Kat Bar,2002,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2002-kit-kat/,collection_item_candidate,cwa_capture_round_1a504b43c6d5,net_weight,Net weight,ocr_text_surface,private_net_weight_crop_path,support_package_text,4,readable_panel_photo_needed,medium,private_net_weight_crop,Crop net weight and package-size text.,net_weight,cwa_surface_73348d446a03d3;kit_kat_bar:cwa_surface_73348d446a03d3;cwa_capture_round_1a504b43c6d5:net_weight;https://www.candywrapperarchive.com/candy-collector/2002-kit-kat/#net_weight,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_9418ddbc8297b0,kit_kat_bar,Kit Kat Bar,2002,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2002-kit-kat/,collection_item_candidate,cwa_capture_round_1a504b43c6d5,maker_or_date,Maker or date cue,ocr_text_surface,private_maker_or_date_crop_path,support_package_text,5,readable_panel_photo_needed,medium,private_maker_or_date_crop,"Crop maker/distributor, copyright, lot, or date cue text.",maker_distributor_or_date_cue,cwa_surface_9418ddbc8297b0;kit_kat_bar:cwa_surface_9418ddbc8297b0;cwa_capture_round_1a504b43c6d5:maker_or_date;https://www.candywrapperarchive.com/candy-collector/2002-kit-kat/#maker_or_date,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_ffbffc5a38df17,kit_kat_bar,Kit Kat Bar,2002,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2002-kit-kat/,collection_item_candidate,cwa_capture_round_1a504b43c6d5,wrapper_front_context,Wrapper front context,secondary_context_surface,private_wrapper_front_crop_path,secondary_product_context,6,secondary_context_only,low,private_wrapper_front_context_crop,Capture wrapper front only as product/package context after text surfaces are handled.,package_identity_context,cwa_surface_ffbffc5a38df17;kit_kat_bar:cwa_surface_ffbffc5a38df17;cwa_capture_round_1a504b43c6d5:wrapper_front_context;https://www.candywrapperarchive.com/candy-collector/2002-kit-kat/#wrapper_front_context,,,,0,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_0f4fb4cf3d456c,kit_kat_bar,Kit Kat Bar,2006,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2006-kit-kat/,collection_item_candidate,cwa_capture_round_3134983b023d,ingredient_panel,Ingredient panel,ocr_text_surface,private_ingredient_panel_crop_path,primary_ingredient_panel,1,panel_capture_needed,high,private_ingredient_panel_crop,Crop the ingredient statement with enough package context to preserve product/date cues.,ingredient_panel,cwa_surface_0f4fb4cf3d456c;kit_kat_bar:cwa_surface_0f4fb4cf3d456c;cwa_capture_round_3134983b023d:ingredient_panel;https://www.candywrapperarchive.com/candy-collector/2006-kit-kat/#ingredient_panel,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_6b65bdd91e9611,kit_kat_bar,Kit Kat Bar,2006,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2006-kit-kat/,collection_item_candidate,cwa_capture_round_3134983b023d,nutrition_panel,Nutrition panel,ocr_text_surface,private_nutrition_panel_crop_path,primary_nutrition_panel,2,panel_capture_needed,high,private_nutrition_panel_crop,Crop the nutrition panel and serving-size text if visible.,nutrition_panel,cwa_surface_6b65bdd91e9611;kit_kat_bar:cwa_surface_6b65bdd91e9611;cwa_capture_round_3134983b023d:nutrition_panel;https://www.candywrapperarchive.com/candy-collector/2006-kit-kat/#nutrition_panel,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_9c5c75da0da24a,kit_kat_bar,Kit Kat Bar,2006,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2006-kit-kat/,collection_item_candidate,cwa_capture_round_3134983b023d,wrapper_back_or_side,Wrapper back or side text,ocr_text_surface,private_wrapper_back_or_side_crop_path,support_package_text,3,readable_panel_photo_needed,medium,private_back_or_side_text_crop,"Crop readable wrapper back/side text, prioritizing ingredients, nutrition, net weight, maker, or date cues.",package_back_side_text,cwa_surface_9c5c75da0da24a;kit_kat_bar:cwa_surface_9c5c75da0da24a;cwa_capture_round_3134983b023d:wrapper_back_or_side;https://www.candywrapperarchive.com/candy-collector/2006-kit-kat/#wrapper_back_or_side,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_7e925ed008e4f8,kit_kat_bar,Kit Kat Bar,2006,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2006-kit-kat/,collection_item_candidate,cwa_capture_round_3134983b023d,net_weight,Net weight,ocr_text_surface,private_net_weight_crop_path,support_package_text,4,readable_panel_photo_needed,medium,private_net_weight_crop,Crop net weight and package-size text.,net_weight,cwa_surface_7e925ed008e4f8;kit_kat_bar:cwa_surface_7e925ed008e4f8;cwa_capture_round_3134983b023d:net_weight;https://www.candywrapperarchive.com/candy-collector/2006-kit-kat/#net_weight,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_baafc157bad9d7,kit_kat_bar,Kit Kat Bar,2006,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2006-kit-kat/,collection_item_candidate,cwa_capture_round_3134983b023d,maker_or_date,Maker or date cue,ocr_text_surface,private_maker_or_date_crop_path,support_package_text,5,readable_panel_photo_needed,medium,private_maker_or_date_crop,"Crop maker/distributor, copyright, lot, or date cue text.",maker_distributor_or_date_cue,cwa_surface_baafc157bad9d7;kit_kat_bar:cwa_surface_baafc157bad9d7;cwa_capture_round_3134983b023d:maker_or_date;https://www.candywrapperarchive.com/candy-collector/2006-kit-kat/#maker_or_date,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_1f9c6eaa4b33e2,kit_kat_bar,Kit Kat Bar,2006,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2006-kit-kat/,collection_item_candidate,cwa_capture_round_3134983b023d,wrapper_front_context,Wrapper front context,secondary_context_surface,private_wrapper_front_crop_path,secondary_product_context,6,secondary_context_only,low,private_wrapper_front_context_crop,Capture wrapper front only as product/package context after text surfaces are handled.,package_identity_context,cwa_surface_1f9c6eaa4b33e2;kit_kat_bar:cwa_surface_1f9c6eaa4b33e2;cwa_capture_round_3134983b023d:wrapper_front_context;https://www.candywrapperarchive.com/candy-collector/2006-kit-kat/#wrapper_front_context,,,,0,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_7bc042dee88127,kit_kat_bar,Kit Kat Bar,2007,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2007-kit-kat/,collection_item_candidate,cwa_capture_round_7ea03b5bae43,ingredient_panel,Ingredient panel,ocr_text_surface,private_ingredient_panel_crop_path,primary_ingredient_panel,1,panel_capture_needed,high,private_ingredient_panel_crop,Crop the ingredient statement with enough package context to preserve product/date cues.,ingredient_panel,cwa_surface_7bc042dee88127;kit_kat_bar:cwa_surface_7bc042dee88127;cwa_capture_round_7ea03b5bae43:ingredient_panel;https://www.candywrapperarchive.com/candy-collector/2007-kit-kat/#ingredient_panel,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_1671da08f64fcc,kit_kat_bar,Kit Kat Bar,2007,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2007-kit-kat/,collection_item_candidate,cwa_capture_round_7ea03b5bae43,nutrition_panel,Nutrition panel,ocr_text_surface,private_nutrition_panel_crop_path,primary_nutrition_panel,2,panel_capture_needed,high,private_nutrition_panel_crop,Crop the nutrition panel and serving-size text if visible.,nutrition_panel,cwa_surface_1671da08f64fcc;kit_kat_bar:cwa_surface_1671da08f64fcc;cwa_capture_round_7ea03b5bae43:nutrition_panel;https://www.candywrapperarchive.com/candy-collector/2007-kit-kat/#nutrition_panel,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_931fb577211f8b,kit_kat_bar,Kit Kat Bar,2007,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2007-kit-kat/,collection_item_candidate,cwa_capture_round_7ea03b5bae43,wrapper_back_or_side,Wrapper back or side text,ocr_text_surface,private_wrapper_back_or_side_crop_path,support_package_text,3,readable_panel_photo_needed,medium,private_back_or_side_text_crop,"Crop readable wrapper back/side text, prioritizing ingredients, nutrition, net weight, maker, or date cues.",package_back_side_text,cwa_surface_931fb577211f8b;kit_kat_bar:cwa_surface_931fb577211f8b;cwa_capture_round_7ea03b5bae43:wrapper_back_or_side;https://www.candywrapperarchive.com/candy-collector/2007-kit-kat/#wrapper_back_or_side,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_0dd4d0c790f90e,kit_kat_bar,Kit Kat Bar,2007,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2007-kit-kat/,collection_item_candidate,cwa_capture_round_7ea03b5bae43,net_weight,Net weight,ocr_text_surface,private_net_weight_crop_path,support_package_text,4,readable_panel_photo_needed,medium,private_net_weight_crop,Crop net weight and package-size text.,net_weight,cwa_surface_0dd4d0c790f90e;kit_kat_bar:cwa_surface_0dd4d0c790f90e;cwa_capture_round_7ea03b5bae43:net_weight;https://www.candywrapperarchive.com/candy-collector/2007-kit-kat/#net_weight,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_e9300d179fbb88,kit_kat_bar,Kit Kat Bar,2007,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2007-kit-kat/,collection_item_candidate,cwa_capture_round_7ea03b5bae43,maker_or_date,Maker or date cue,ocr_text_surface,private_maker_or_date_crop_path,support_package_text,5,readable_panel_photo_needed,medium,private_maker_or_date_crop,"Crop maker/distributor, copyright, lot, or date cue text.",maker_distributor_or_date_cue,cwa_surface_e9300d179fbb88;kit_kat_bar:cwa_surface_e9300d179fbb88;cwa_capture_round_7ea03b5bae43:maker_or_date;https://www.candywrapperarchive.com/candy-collector/2007-kit-kat/#maker_or_date,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_e5814a8e5b3c6e,kit_kat_bar,Kit Kat Bar,2007,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2007-kit-kat/,collection_item_candidate,cwa_capture_round_7ea03b5bae43,wrapper_front_context,Wrapper front context,secondary_context_surface,private_wrapper_front_crop_path,secondary_product_context,6,secondary_context_only,low,private_wrapper_front_context_crop,Capture wrapper front only as product/package context after text surfaces are handled.,package_identity_context,cwa_surface_e5814a8e5b3c6e;kit_kat_bar:cwa_surface_e5814a8e5b3c6e;cwa_capture_round_7ea03b5bae43:wrapper_front_context;https://www.candywrapperarchive.com/candy-collector/2007-kit-kat/#wrapper_front_context,,,,0,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_5a48f033a35336,milky_way_bar,Milky Way Bar,1939,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1939-milky-way/,collection_item_candidate,cwa_capture_round_47744bc31a5f,ingredient_panel,Ingredient panel,ocr_text_surface,private_ingredient_panel_crop_path,primary_ingredient_panel,1,panel_capture_needed,high,private_ingredient_panel_crop,Crop the ingredient statement with enough package context to preserve product/date cues.,ingredient_panel,cwa_surface_5a48f033a35336;milky_way_bar:cwa_surface_5a48f033a35336;cwa_capture_round_47744bc31a5f:ingredient_panel;https://www.candywrapperarchive.com/candy-collector/1939-milky-way/#ingredient_panel,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_e0689e7367773f,milky_way_bar,Milky Way Bar,1939,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1939-milky-way/,collection_item_candidate,cwa_capture_round_47744bc31a5f,nutrition_panel,Nutrition panel,ocr_text_surface,private_nutrition_panel_crop_path,primary_nutrition_panel,2,panel_capture_needed,high,private_nutrition_panel_crop,Crop the nutrition panel and serving-size text if visible.,nutrition_panel,cwa_surface_e0689e7367773f;milky_way_bar:cwa_surface_e0689e7367773f;cwa_capture_round_47744bc31a5f:nutrition_panel;https://www.candywrapperarchive.com/candy-collector/1939-milky-way/#nutrition_panel,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
cwa-private-capture-all-lineage-v1,cwa_surface_c36c11d70f27e4,milky_way_bar,Milky Way Bar,1939,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1939-milky-way/,collection_item_candidate,cwa_capture_round_47744bc31a5f,wrapper_back_or_side,Wrapper back or side text,ocr_text_surface,private_wrapper_back_or_side_crop_path,support_package_text,3,readable_panel_photo_needed,medium,private_back_or_side_text_crop,"Crop readable wrapper back/side text, prioritizing ingredients, nutrition, net weight, maker, or date cues.",package_back_side_text,cwa_surface_c36c11d70f27e4;milky_way_bar:cwa_surface_c36c11d70f27e4;cwa_capture_round_47744bc31a5f:wrapper_back_or_side;https://www.candywrapperarchive.com/candy-collector/1939-milky-way/#wrapper_back_or_side,,,,1,rights_review_needed,source_link_only_no_public_image,1,0
