run_id,task_id,task_rank,task_priority_score,audit_status,evidence_id,product_id,product_name,vintage_label,source_domain,source_url,source_title,source_type,ocr_gap_category,ocr_priority,capture_strategy,crop_target,ocr_expected_surface,image_map_keys,key_count,private_template_fields_to_fill,rights_review_status,publication_image_policy,recommended_next_action,done_when,candidate_only,manual_verified
cwa-ingredient-priority-v1,capture_3eb68ffe8c18d0,153,85,no_private_path_supplied,cwa_surface_57d3a86bc82d4e,butterfinger_bar,Butterfinger Bar,1950,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1950-butterfinger-2/,1950 Butterfinger - Maker or date cue,collector_archive_page,readable_panel_photo_needed,medium,private_maker_or_date_crop,"Crop maker/distributor, copyright, lot, or date cue text.",maker_distributor_or_date_cue,cwa_surface_57d3a86bc82d4e;butterfinger_bar:cwa_surface_57d3a86bc82d4e;cwa_capture_round_4a02e8a42692:maker_or_date;https://www.candywrapperarchive.com/candy-collector/1950-butterfinger-2/#maker_or_date,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_492d19f53f8229,154,85,no_private_path_supplied,cwa_surface_6844f3e0c4b28c,butterfinger_bar,Butterfinger Bar,1964,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1964-butterfinger/,1964 Butterfinger - Maker or date cue,collector_archive_page,readable_panel_photo_needed,medium,private_maker_or_date_crop,"Crop maker/distributor, copyright, lot, or date cue text.",maker_distributor_or_date_cue,cwa_surface_6844f3e0c4b28c;butterfinger_bar:cwa_surface_6844f3e0c4b28c;cwa_capture_round_af76a4c6c608:maker_or_date;https://www.candywrapperarchive.com/candy-collector/1964-butterfinger/#maker_or_date,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_b7b6c79c173bbc,155,85,no_private_path_supplied,cwa_surface_78b2aead6a3559,butterfinger_bar,Butterfinger Bar,1964,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1964-butterfinger/,1964 Butterfinger - Net weight,collector_archive_page,readable_panel_photo_needed,medium,private_net_weight_crop,Crop net weight and package-size text.,net_weight,cwa_surface_78b2aead6a3559;butterfinger_bar:cwa_surface_78b2aead6a3559;cwa_capture_round_af76a4c6c608:net_weight;https://www.candywrapperarchive.com/candy-collector/1964-butterfinger/#net_weight,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_35bf31675fa551,156,85,no_private_path_supplied,cwa_surface_7a9aac8ec16501,butterfinger_bar,Butterfinger Bar,1975,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1975-butterfinger/,1975 Butterfinger - Maker or date cue,collector_archive_page,readable_panel_photo_needed,medium,private_maker_or_date_crop,"Crop maker/distributor, copyright, lot, or date cue text.",maker_distributor_or_date_cue,cwa_surface_7a9aac8ec16501;butterfinger_bar:cwa_surface_7a9aac8ec16501;cwa_capture_round_9a000e6d1375:maker_or_date;https://www.candywrapperarchive.com/candy-collector/1975-butterfinger/#maker_or_date,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_54a21ddac13203,157,85,no_private_path_supplied,cwa_surface_7da3def94ba7a6,butterfinger_bar,Butterfinger Bar,1980s,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1980s-butterfinger/,1980s Butterfinger - Net weight,collector_archive_page,readable_panel_photo_needed,medium,private_net_weight_crop,Crop net weight and package-size text.,net_weight,cwa_surface_7da3def94ba7a6;butterfinger_bar:cwa_surface_7da3def94ba7a6;cwa_capture_round_add5694f379c:net_weight;https://www.candywrapperarchive.com/candy-collector/1980s-butterfinger/#net_weight,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_002e2521e5bd79,158,85,no_private_path_supplied,cwa_surface_a683962b007a91,butterfinger_bar,Butterfinger Bar,1930s,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1930s-butterfinger-2/,1930s Butterfinger - Net weight,collector_archive_page,readable_panel_photo_needed,medium,private_net_weight_crop,Crop net weight and package-size text.,net_weight,cwa_surface_a683962b007a91;butterfinger_bar:cwa_surface_a683962b007a91;cwa_capture_round_54bf4d9d9b8d:net_weight;https://www.candywrapperarchive.com/candy-collector/1930s-butterfinger-2/#net_weight,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_e4fc2cafa34e86,159,85,no_private_path_supplied,cwa_surface_be810e91c5b248,butterfinger_bar,Butterfinger Bar,2002,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2002-butterfinger/,2002 Butterfinger - Net weight,collector_archive_page,readable_panel_photo_needed,medium,private_net_weight_crop,Crop net weight and package-size text.,net_weight,cwa_surface_be810e91c5b248;butterfinger_bar:cwa_surface_be810e91c5b248;cwa_capture_round_a497fbb8b330:net_weight;https://www.candywrapperarchive.com/candy-collector/2002-butterfinger/#net_weight,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_07a8356897c7e0,160,85,no_private_path_supplied,cwa_surface_c1f792333d347e,butterfinger_bar,Butterfinger Bar,1936,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1936-butterfinger/,1936 Butterfinger - Maker or date cue,collector_archive_page,readable_panel_photo_needed,medium,private_maker_or_date_crop,"Crop maker/distributor, copyright, lot, or date cue text.",maker_distributor_or_date_cue,cwa_surface_c1f792333d347e;butterfinger_bar:cwa_surface_c1f792333d347e;cwa_capture_round_7f9a71c59f94:maker_or_date;https://www.candywrapperarchive.com/candy-collector/1936-butterfinger/#maker_or_date,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_ccc320a65534bd,161,85,no_private_path_supplied,cwa_surface_cb25b81e075544,butterfinger_bar,Butterfinger Bar,2009,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/2009-butterfinger/,2009 Butterfinger - Maker or date cue,collector_archive_page,readable_panel_photo_needed,medium,private_maker_or_date_crop,"Crop maker/distributor, copyright, lot, or date cue text.",maker_distributor_or_date_cue,cwa_surface_cb25b81e075544;butterfinger_bar:cwa_surface_cb25b81e075544;cwa_capture_round_46b6a1edde5b:maker_or_date;https://www.candywrapperarchive.com/candy-collector/2009-butterfinger/#maker_or_date,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_c40e24b4a7be20,162,85,no_private_path_supplied,cwa_surface_dca02008554124,butterfinger_bar,Butterfinger Bar,1936,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1936-butterfinger/,1936 Butterfinger - Net weight,collector_archive_page,readable_panel_photo_needed,medium,private_net_weight_crop,Crop net weight and package-size text.,net_weight,cwa_surface_dca02008554124;butterfinger_bar:cwa_surface_dca02008554124;cwa_capture_round_7f9a71c59f94:net_weight;https://www.candywrapperarchive.com/candy-collector/1936-butterfinger/#net_weight,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_2c88f5e1df1d22,163,85,no_private_path_supplied,cwa_surface_e16699894b4ae0,butterfinger_bar,Butterfinger Bar,1980s,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1980s-butterfinger/,1980s Butterfinger - Maker or date cue,collector_archive_page,readable_panel_photo_needed,medium,private_maker_or_date_crop,"Crop maker/distributor, copyright, lot, or date cue text.",maker_distributor_or_date_cue,cwa_surface_e16699894b4ae0;butterfinger_bar:cwa_surface_e16699894b4ae0;cwa_capture_round_add5694f379c:maker_or_date;https://www.candywrapperarchive.com/candy-collector/1980s-butterfinger/#maker_or_date,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_785052182e5e9d,164,85,no_private_path_supplied,cwa_surface_0a4987468d2c81,hersheys_milk_chocolate_bar,Hershey's Milk Chocolate Bar,1908,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1908-hershey-wrapper/,1908 Hershey - Maker or date cue,collector_archive_page,readable_panel_photo_needed,medium,private_maker_or_date_crop,"Crop maker/distributor, copyright, lot, or date cue text.",maker_distributor_or_date_cue,cwa_surface_0a4987468d2c81;hersheys_milk_chocolate_bar:cwa_surface_0a4987468d2c81;cwa_capture_round_0116a57afe0f:maker_or_date;https://www.candywrapperarchive.com/candy-collector/1908-hershey-wrapper/#maker_or_date,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_cd121bc2d92a2d,165,85,no_private_path_supplied,cwa_surface_197daaa73c5731,hersheys_milk_chocolate_bar,Hershey's Milk Chocolate Bar,1940,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1940-hershey/,1940 Hershey - Maker or date cue,collector_archive_page,readable_panel_photo_needed,medium,private_maker_or_date_crop,"Crop maker/distributor, copyright, lot, or date cue text.",maker_distributor_or_date_cue,cwa_surface_197daaa73c5731;hersheys_milk_chocolate_bar:cwa_surface_197daaa73c5731;cwa_capture_round_b60d1747ad76:maker_or_date;https://www.candywrapperarchive.com/candy-collector/1940-hershey/#maker_or_date,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_5c1c6a9292de12,166,85,no_private_path_supplied,cwa_surface_1f0a1ee5090953,hersheys_milk_chocolate_bar,Hershey's Milk Chocolate Bar,1930s,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1930s-hershey/,1930s Hershey - Maker or date cue,collector_archive_page,readable_panel_photo_needed,medium,private_maker_or_date_crop,"Crop maker/distributor, copyright, lot, or date cue text.",maker_distributor_or_date_cue,cwa_surface_1f0a1ee5090953;hersheys_milk_chocolate_bar:cwa_surface_1f0a1ee5090953;cwa_capture_round_bde01a796e80:maker_or_date;https://www.candywrapperarchive.com/candy-collector/1930s-hershey/#maker_or_date,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
cwa-ingredient-priority-v1,capture_06374141417612,167,85,no_private_path_supplied,cwa_surface_2e4f0b3263bad6,hersheys_milk_chocolate_bar,Hershey's Milk Chocolate Bar,1908,www.candywrapperarchive.com,https://www.candywrapperarchive.com/candy-collector/1908-hershey-wrapper/,1908 Hershey - Net weight,collector_archive_page,readable_panel_photo_needed,medium,private_net_weight_crop,Crop net weight and package-size text.,net_weight,cwa_surface_2e4f0b3263bad6;hersheys_milk_chocolate_bar:cwa_surface_2e4f0b3263bad6;cwa_capture_round_0116a57afe0f:net_weight;https://www.candywrapperarchive.com/candy-collector/1908-hershey-wrapper/#net_weight,4,local_private_image_path or processed_private_image_path,rights_review_needed,source_link_only_until_rights_review_clears_reuse,"Open source, capture a private panel crop, then fill the private template path.","A private crop path exists, audit_status becomes ready_for_capture, then native OCR can run.",1,0
